,Unnamed: 0,Main_Mass_Flow,Additive_1_Ratio,Additive_2_Ratio,Additive_3_Ratio,Additive_4_Ratio,Additive_5_Ratio,Additive_6_Ratio,Flow_Gas_Ratio,T_Zone_1,T_Zone_2,T_Zone_3,T_Zone_4,T_Zone_5,T_Zone_6,T_Zone_7,T_Zone_8,T_Zone_9,T_Zone_10,Blending,Quality,CampaignID,Campaign.Hrs
1336,0.5018463810930577,0.9103348151927686,1.0,0.33162659764293906,0.0,0.35439998915940524,1.0,1.0,0.32110797821922676,0.7873573260019633,0.6902859526050968,0.86706666857068,0.848107215981657,0.7505810860823758,0.5164586919492193,0.4398821289910013,0.5931433549029497,0.687750580393971,0.8399960130031585,1.0,0.7397260273972603,0.6000000000000001,0.9101183118488436
1337,0.5022156573116692,0.9125811549299563,1.0,0.3492484757367527,0.0,0.35439998915940524,1.0,1.0,0.32329491772547625,0.7649484036932162,0.6804809276474111,0.8703577063172596,0.8491139510558903,0.7524270134551814,0.5004144139021283,0.42719137025420784,0.5778626683070844,0.6713612444487969,0.8381963129111132,1.0,0.7392979452054795,0.6000000000000001,0.9112131379127671
1338,0.5025849335302807,0.913791268925598,1.0,0.41345323364674363,0.0,0.35439998915940524,1.0,1.0,0.322664540877708,0.7897803104620316,0.6820750111322247,0.8696733185560546,0.8530171532533057,0.7438404316089366,0.47622689368079074,0.40761273896376027,0.5739674608914025,0.6749614596591624,0.836353714751825,1.0,0.734375,0.6000000000000001,0.9123079639766909
1339,0.5029542097488922,0.9121589431300476,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32840608724110854,0.7781685100434999,0.6797303721648524,0.8649257090209588,0.8493204182679539,0.7452220812471657,0.47724250465067675,0.409042100306769,0.5713197842413549,0.679777200403159,0.8361119715257745,1.0,0.7294520547945205,0.6000000000000001,0.9134027900406148
1340,0.5033234859675038,0.9129431390042013,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.33358116542852145,0.7859868977799405,0.684579246651571,0.8669889212747846,0.850203178196488,0.7482707212097612,0.5006357465550413,0.4271902509422767,0.5916042901283922,0.6845535924039052,0.8315508976105075,1.0,0.7245291095890414,0.6000000000000001,0.9144976161045384
1341,0.5036927621861153,0.9124020160536235,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32212779513340517,0.7859058509496641,0.6921431445564532,0.8708437591399378,0.8441343222109261,0.7376795651254529,0.4798074441908864,0.40695719527290697,0.5632112255854973,0.6758941417513245,0.8209364017227287,1.0,0.7196061643835618,0.6000000000000001,0.9155747836835603
1342,0.5040620384047267,0.9073092213435325,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32288250537671215,0.7834944446081682,0.6921856785431779,0.8691957280240867,0.8450576170341428,0.7245310471356063,0.4475119510635239,0.35683627227338155,0.5257939116742025,0.634609518266203,0.8068782004008364,1.0,0.7018407534246576,0.6000000000000001,0.916616634292778
1343,0.5044313146233383,0.911379380157868,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3241653603676078,0.7698354223066097,0.695800691007888,0.8728376863885625,0.8450829809740765,0.745064233208014,0.5210472957288643,0.4368715529856,0.596424579956246,0.6938582066089407,0.8368775758554576,1.0,0.6840753424657535,0.6000000000000001,0.9176408264170935
1344,0.5048005908419498,0.9107511586501764,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3210619247811255,0.7840617724205146,0.6775882401431139,0.8646046708671311,0.8396496457641363,0.6788576850546557,0.44373633990650285,0.36753353645112385,0.5240051842181868,0.6304475120880535,0.7921174801423023,1.0,0.6663099315068495,0.6000000000000001,0.9186826770263112
1345,0.5051698670605613,0.913473451850173,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32658071621697204,0.7712626885654643,0.6820490390518423,0.8617338387436502,0.8319437489444035,0.619452182628585,0.4352101742481822,0.3462755641518558,0.48020229720972507,0.5993756406345461,0.7367963849546448,1.0,0.6485445205479452,0.6000000000000001,0.919759844605333
1346,0.5055391432791728,0.9137467930666463,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3312806709909739,0.7546838752594986,0.6711866869374226,0.8599876979448786,0.8202241864131061,0.3803370071612351,0.3372422239360895,0.2512937380466824,0.3851113385989602,0.5348316243901476,0.66182646091576,1.0,0.6604238013698631,0.6000000000000001,0.9208370121843548
1347,0.5059084194977844,0.909454872677816,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.33339433871508795,0.7834870767145308,0.6636081091610273,0.8543198142950215,0.818212612633973,0.49822297137909843,0.3913132512039321,0.31021506459549064,0.4573507267610162,0.5836638043377982,0.7018036744718084,1.0,0.6723030821917808,0.6000000000000001,0.9219141797633765
1348,0.5062776957163959,0.915442744049308,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32740031499245337,0.7857058652644202,0.6761036910843123,0.859918941832861,0.8308587886348222,0.6020331402597197,0.43538616069901215,0.3606878246471026,0.5197973114694574,0.6255476195763552,0.7600746426370166,1.0,0.6841823630136987,0.6000000000000001,0.9229913473423983
1349,0.5066469719350074,0.9089390762580303,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32640140176649224,0.7786579486942031,0.6840063552551459,0.8530028703032255,0.8277933075940742,0.04142911908093305,0.2255185392188812,0.12869811336240566,0.35462079447518624,0.4891987699816567,0.733258556114136,1.0,0.6960616438356164,0.6000000000000001,0.924086173406322
1350,0.5070162481536189,0.9137696487163853,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3306707623379126,0.7670472008319749,0.6826716161672679,0.8638203222969216,0.8536017091028627,0.5602995885486317,0.4559074764730524,0.39045256766427494,0.5483739054756707,0.638369465998601,0.815423495397605,1.0,0.7138270547945207,0.6000000000000001,0.9251456825004416
1351,0.5073855243722305,0.9094054550567585,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3277554599453778,0.7757034233339439,0.6868501098543631,0.8636330941149422,0.8510096092590238,0.515170706343614,0.393243343915318,0.31341256569426656,0.497942435142503,0.6061284304019945,0.8054474236871749,1.0,0.7315924657534247,0.6000000000000001,0.9262228500794634
1352,0.507754800590842,0.8694148629363676,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3206083582961816,0.79442524114069,0.689835393471371,0.8644092448410423,0.8553748144372986,0.7520629085146784,0.5261401060885178,0.4608102773729672,0.6143830749050703,0.7072839198828347,0.8631912503083277,1.0,0.7493578767123288,0.6000000000000001,0.927264700688681
1353,0.5081240768094535,0.8659303029315617,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3465439562102566,0.7761539174038585,0.6903465541260059,0.875808479321067,0.8559174131151723,0.745623731014798,0.5270779807120305,0.44777626297561524,0.6072489050843672,0.7010473388756675,0.8578913202700231,1.0,0.7671232876712331,0.6000000000000001,0.9283242097828007
1354,0.508493353028065,0.8690652332673867,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3179650215972123,0.774305628649774,0.6976123377168348,0.874367509881036,0.8644399339826421,0.754334450438384,0.53918937545683,0.4714388904186122,0.624013088898701,0.7207201521277011,0.8633451786672912,1.0,0.7740796232876714,0.6000000000000001,0.9292777679675087
1355,0.5088626292466766,0.8287534266101231,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.33527654164156173,0.7832934063666901,0.7019703775248911,0.8738539546135566,0.8682355172199261,0.7523266808958866,0.5281320999646222,0.45989617262475013,0.6202012328171,0.7172718776090554,0.8591424297843748,1.0,0.7810359589041098,0.6000000000000001,0.9302136676673143
1356,0.5092319054652881,0.7863401356173956,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.33024136574246854,0.7844796372470455,0.7096359053095402,0.8784227982574011,0.8663256362467264,0.7679552344239073,0.5603397798117924,0.49625067811647083,0.6571055251368763,0.7541993095659216,0.8716805254760935,1.0,0.787992294520548,0.6000000000000001,0.93106127494261
1357,0.5096011816838996,0.7475818954221216,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32968240982943464,0.7895550634270396,0.708775438994032,0.8801001829441382,0.8718360114611807,0.7655994962282959,0.5521932986231053,0.4947306525066293,0.6576400693733633,0.7486304884191903,0.856986423392563,1.0,0.7949486301369864,0.6000000000000001,0.931979516157514
1358,0.5099704579025112,0.7462769613660765,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.33044430571557015,0.7715089867252001,0.7191958893348436,0.8782482635115043,0.8649557464435664,0.7683218956079596,0.553841237188355,0.48445201099313584,0.6617188062523645,0.7429740091811179,0.8600627194977346,1.0,0.7904537671232879,0.6000000000000001,0.9331096591912417
1359,0.5103397341211227,0.7494869447138823,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32642524503586223,0.7725047049264138,0.7122515572897021,0.8785209079403211,0.8714394332226048,0.7696413965748972,0.5692359128964184,0.5144906123307913,0.6827284296139156,0.7613919481562648,0.8642803565334087,1.0,0.7859589041095889,0.6000000000000001,0.9342044852551654
1360,0.5107090103397341,0.751816985546736,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.31665538375578484,0.7958114577062201,0.7176669242544915,0.8819193110002823,0.8678277978114666,0.7550497193364347,0.5459160886525356,0.4694991228325409,0.6360794663010139,0.7237979251135083,0.8374884948014472,1.0,0.7814640410958906,0.6000000000000001,0.935263994349285
1361,0.5110782865583456,0.7469790004452221,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32605159160899966,0.7467539165617971,0.7037940692566038,0.890495313742067,0.865780904153336,0.7678350909771052,0.5636237805560618,0.5035470995269864,0.6644177459294762,0.7414709651078017,0.8554378031647458,1.0,0.7769691780821917,0.6000000000000001,0.9363411619283066
1362,0.5114475627769572,0.7481912764617853,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32657668790205396,0.7789674002282414,0.7054671982034697,0.884861543701652,0.8378544951361018,0.7336210491957789,0.49468783638514546,0.4209941131654227,0.596801421903328,0.6864883038782623,0.8200880293574133,1.0,0.7777183219178083,0.6000000000000001,0.9375066219318385
1363,0.5118168389955687,0.787577120444487,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3255298703905998,0.804030869369381,0.6966656742069728,0.8797918382263776,0.852260264839835,0.7447440637035065,0.5055511309019001,0.4381710741439604,0.6003413100168697,0.695697078570078,0.8271513223013842,1.0,0.7784674657534247,0.6000000000000001,0.9386544234504681
1364,0.5121861152141802,0.8314720134885398,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3288893761577327,0.7637305961257805,0.6988492109945281,0.8762355605553571,0.8514886795639491,0.7445958015776657,0.4968266655821876,0.41828687069483506,0.5951246122010709,0.6873792996780765,0.8261906579364926,1.0,0.7792166095890412,0.6000000000000001,0.9397492495143918
1365,0.5125553914327917,0.784737151534348,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32750189385237816,0.7736825153568301,0.7079868664082762,0.8837788993838931,0.8499094779947096,0.7628443449781692,0.5471796641717899,0.48043741218063873,0.6344457018886662,0.717317459816559,0.8499854588169036,1.0,0.7799657534246576,0.6000000000000001,0.9408440755783155
1366,0.5129246676514033,0.7868163979403358,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32291897795771507,0.7695638627971935,0.7073353059567338,0.8750421131186119,0.8468117586751467,0.7415187234055787,0.492703400209376,0.4262768924020386,0.5945583709784086,0.6907048528688251,0.8250137368443247,1.0,0.7793236301369861,0.6000000000000001,0.9418682677026312
1367,0.5132939438700148,0.7843495320691796,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3290047819364277,0.7830134264074022,0.689818455158068,0.86273582685306,0.8516588787123627,0.744851905228227,0.4995074898609855,0.4353418266722975,0.6014581396295413,0.6996268882039884,0.8471968321039098,1.0,0.7786815068493154,0.6000000000000001,0.9428924598269471
1368,0.5136632200886263,0.7878078389627987,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32234107807723666,0.7640168914225374,0.6806702603493977,0.8760361678304962,0.858476800587878,0.7554323570426762,0.528336517764386,0.4542839425748091,0.6334380507840449,0.7194543692883522,0.8469901643563669,1.0,0.7780393835616439,0.6000000000000001,0.9438636764965567
1369,0.5140324963072378,0.7894200888497944,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.32926106986382675,0.7796547194516528,0.7092594983473783,0.8786790469979651,0.8574752805293284,0.7625869632058286,0.5469324194034253,0.48195482606266316,0.6471389752403627,0.7368928751892851,0.857168866349171,1.0,0.7773972602739727,0.6000000000000001,0.9448702101359704
1370,0.5144017725258494,0.7891680589824017,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3204317656801057,0.7595214237296979,0.6913884485973028,0.8762725830772187,0.8595928139454261,0.765576330271134,0.5636917998591513,0.48057471444485733,0.633989421815659,0.7226400591244144,0.8667944356160009,1.0,0.7799657534246576,0.6000000000000001,0.9458944022602862
1371,0.5147710487444609,0.7854950942973149,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3212484248744294,0.7816482609666195,0.702451049215568,0.8715448070359626,0.8616188475407911,0.7558613266632412,0.5382101134266821,0.474415140857952,0.6479697493355325,0.7406123054039084,0.8640941284532195,1.0,0.7825342465753424,0.6000000000000001,0.9469185943846019
1372,0.5151403249630724,0.7879045121839918,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3264428825227974,0.7720605261939699,0.6933408715100939,0.8790929059030215,0.8658930269906671,0.7790205736865567,0.5904795288889626,0.5208762869288859,0.6667081466733031,0.7499749687450223,0.8724478961967737,1.0,0.7851027397260275,0.6000000000000001,0.9479427865089176
1373,0.515509601181684,0.7876506291558099,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3622617877748675,0.7933716323463447,0.7079989114310661,0.8836101824628528,0.8655884226651718,0.7568820666653897,0.5298257446224226,0.477564511543457,0.6446036076648904,0.7304544857761983,0.8566202757714929,1.0,0.7876712328767124,0.6000000000000001,0.9489846371181355
1374,0.5158788774002955,0.787537586347641,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.374617173991197,0.7884867188454177,0.7064225190734761,0.8899576938353748,0.8772646057477707,0.7627305921402348,0.5450080849399206,0.47915318828542075,0.6478198734624949,0.7343223503588745,0.8573661974585354,1.0,0.7767551369863015,0.6000000000000001,0.9500971216669611
1375,0.516248153618907,0.7878634337864878,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3723238651964689,0.7789547695533674,0.7085631454673478,0.8935623652314058,0.8726827403722164,0.7636462066264329,0.5373560932879378,0.4797882112574485,0.6433650772780424,0.7411179951932172,0.8488312484662288,1.0,0.7658390410958904,0.6000000000000001,0.9512272647006889
1376,0.5166174298375185,0.7867558613545405,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.36796511958324984,0.7740561728213358,0.7393984038086194,0.9002785151429955,0.8469592013914606,0.7350148409908679,0.4853429198563437,0.40010999105295175,0.5727097557845053,0.6759884228984814,0.8146470403803343,1.0,0.7549229452054793,0.6000000000000001,0.9523574077344166
1377,0.5169867060561301,0.7894003218013714,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.37504515523274606,0.7822092734414934,0.7113967370786036,0.8892870572965874,0.871768453303382,0.7623532266863127,0.5280842345291252,0.46694149505749705,0.6355355303649248,0.7299826904488982,0.8568670658289805,1.0,0.7440068493150687,0.6000000000000001,0.9534875507681444
1378,0.5173559822747416,0.7858456505466904,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3761226750362696,0.7858395399066609,0.7332031216182187,0.8948631779815317,0.8726936444959323,0.7619379968748301,0.5325511953222999,0.4692465314388632,0.6373191706503101,0.7280647314097632,0.8497535569121732,1.0,0.7402611301369866,0.6000000000000001,0.9544940844075579
1379,0.517725258493353,0.7913263735820815,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3701781886997717,0.7828450174093096,0.7115913394780402,0.8868321996508146,0.8667124955924195,0.7575757672584906,0.5401009780744022,0.45825451511778637,0.6114959099148254,0.7062994221188936,0.8442045657422417,1.0,0.736515410958904,0.6000000000000001,0.9555006180469716
1380,0.5180945347119645,0.7876018292550158,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.36328595962408894,0.7715005662752592,0.73425630829836,0.8959109153501141,0.8633504697958772,0.7551144242512755,0.519660277770686,0.43984407238514267,0.6132998988827061,0.71031026678838,0.8397232317637544,1.0,0.732769691780822,0.6000000000000001,0.9565248101712874
1381,0.5184638109305761,0.785333251588352,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.374247875499373,0.7753139775258617,0.7256249202487584,0.8924794564670626,0.8671443937099783,0.7517270820184245,0.5037318844622054,0.41803875654890943,0.594634678537783,0.6906475829157777,0.8344631716938407,1.0,0.7290239726027399,0.6000000000000001,0.9575313438107012
1382,0.5188330871491876,0.7898046197136468,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.36925298274944773,0.7865373846924779,0.727422263493152,0.8838756868338948,0.8674748360677562,0.7597377102400427,0.5288439633588378,0.4575344244386108,0.6227440354880964,0.7141991693129754,0.8367867328895022,1.0,0.7290239726027399,0.6000000000000001,0.9585908529048208
1383,0.5192023633677991,0.7881599395128323,1.0,0.4239713765932845,0.0,0.35439998915940524,1.0,1.0,0.3655962526654928,0.7401796502987068,0.713413525581934,0.8805441887598486,0.872594796244001,0.757013393677715,0.5371272029346881,0.46012488536380536,0.6238945186910478,0.699143015539629,0.8394771987309799,1.0,0.7290239726027399,0.6000000000000001,0.9597209959385485
