,Unnamed: 0,Main_Mass_Flow,Additive_1_Ratio,Additive_2_Ratio,Additive_3_Ratio,Additive_4_Ratio,Additive_5_Ratio,Additive_6_Ratio,Flow_Gas_Ratio,T_Zone_1,T_Zone_2,T_Zone_3,T_Zone_4,T_Zone_5,T_Zone_6,T_Zone_7,T_Zone_8,T_Zone_9,T_Zone_10,Blending,Quality,CampaignID,Campaign.Hrs,T_Increase_1,T_Increase_2,T_Increase_3,T_Increase_4,T_Increase_5,T_Increase_6,T_Increase_7,T_Increase_8,T_Increase_9
270,-1.385413989416161,-2.072681330322529,-2.3576151347412955,-0.019969103393881003,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.1139117110935934,0.40418221718616226,1.125469418814814,0.711688411828487,0.43712508385022864,0.15989450164135827,-0.5312714066751075,-0.5145180560432959,-0.5236976714196419,-0.4487011375993696,-0.3171411627199384,-1.3875618396651264,-3.1805088229811505,-1.5285698088232336,-1.0567252201259034,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,-1.6585247135186478,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
271,-1.3841331257436444,-2.0897565602762413,-2.3576151347412955,-0.019969103393881003,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.2559954382021235,0.2612807563398822,2.1630593868205485,0.621694727450692,0.5460272764262982,0.4198114852166388,0.11249080801133432,0.03633218595770958,-0.10107786456178103,-0.13561258840250104,-0.12724947968997727,-1.3875618396651264,-0.9174152689946148,-1.5285698088232336,-1.0523821125969313,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
272,-1.382852262071128,-2.0877907225260293,-2.3576151347412955,-0.31460029688752117,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.22862235402788078,0.7990986996623677,4.4297733636181205,1.5500995515292615,0.8328387862717102,1.050631450397233,0.5704249729000416,-0.141480745491999,-0.44035732035310626,-0.7763325729054783,-1.1508878144741121,-1.3875618396651264,-1.2179200534840129,-1.5285698088232336,-1.0485067243403097,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,-4.137106024566375,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
273,-1.3815713983986115,-2.068723933580513,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.1401974169747813,0.3239604351459927,-0.19517766108498075,0.40628533849571263,0.5096801479185666,1.0615357111475827,1.21856738690477,1.2392386093264878,1.0755246104270373,1.272296446614591,1.0815136382816646,-1.3875618396651264,-1.5184248379734109,-1.5285698088232336,-1.0441636168113375,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
274,-1.3802905347260952,-1.8289762407055654,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.17728034547854524,0.03716896324499886,0.1233993459528191,0.5125899683680971,0.39401969352749266,0.6396273527340357,0.5991970365066607,0.75713572047825,0.8233498593251745,1.0426578141592073,0.8822163308509107,-1.3875618396651264,-1.3242934285245096,-1.5285698088232336,-1.0402214115158088,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
275,-1.3790096710535786,-1.814379436102354,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.17488700366404603,0.4761318856861762,0.3204754228847208,0.5668492214358017,0.6297503533361184,0.6940537868300958,0.74919556422191,0.831935704900046,0.8330950652699501,1.0277492226157106,0.8007884040937676,-1.3875618396651264,-1.1301620190756045,-1.5285698088232336,-1.0362123891813728,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
276,-1.377728807381062,-1.8153788900613406,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.19302624890444955,0.4139744598208848,1.530663258460695,0.9025793140228039,0.5240436754393261,0.4173161257829924,0.023395689965011016,0.011493430180599286,-0.05039023348970864,0.06950752637170167,0.00561030560983025,-1.3875618396651264,-0.9360306096266996,-1.5285698088232336,-1.032069732769122,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
277,-1.3764479437085457,-1.8363619115054282,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.09297524067265303,0.4028392810534313,2.6844028597201595,-0.15209359556358432,0.648793133121424,0.39609119640793633,-0.11209819319950154,-0.3909997940407756,-0.5761917489309384,-0.6401560593073486,-0.5925867959300611,-1.3875618396651264,-0.7418992001777983,-1.5285698088232336,-1.0276598082012425,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,-1.6585247135186478,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
278,-1.3751670800360292,-1.5730370262487297,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.04585736392115566,0.08570118293108955,-1.2400898986442999,-2.1366755308699537,0.2683077314239598,0.06323382164932502,-0.4030976244988173,-0.26518815222156944,-0.3200605476521,-0.09017165647855743,0.3518880421118183,-1.3875618396651264,-0.9453382799427458,-1.5285698088232336,-1.0239848710613428,-0.1102845219814345,-4.0225172667485625,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
279,-1.3738862163635128,-1.5796584087270145,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.10558439059386908,0.32561112747577314,-0.4041219607385329,-0.3128927510679532,0.3951332371044608,0.7331630837580482,0.5926902800726853,0.6903710093762941,0.6737214205132809,0.8689639863829983,0.8007884040937676,-1.3875618396651264,-1.1487773597076933,-1.5285698088232336,-1.020510385038165,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
280,-1.3726053526909963,-1.5929820118714435,-2.3576151347412955,-1.7111841975428541,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.06340631808816809,0.37290299642774405,-0.18777061851229646,-0.24870576716482357,0.42485241208814234,0.37325923255879023,-0.06645346626204876,0.22601057145221573,0.12872133217781911,0.3358386040810289,0.5220895601076533,-1.3875618396651264,-1.352216439472637,-1.5285698088232336,-1.0177040694040598,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
281,-1.37132448901848,-1.5915636691208233,-2.3576151347412955,-1.1795997285735882,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.055077888018752796,0.35785092060664814,-0.31567191158502567,-0.27922177585632346,0.5024421146688751,0.8027370395764221,0.8371045547934319,0.9608445916266013,0.8550568732084713,1.1311057051711717,0.91039963433643,-1.3875618396651264,-1.5556555192375845,-1.5285698088232336,-1.0138286811474384,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
282,-1.3700436253459634,-1.58270270139253,-2.3576151347412955,-0.6549768323529559,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.04845930483677196,0.23736903242115148,-0.5403204130885301,-0.4108934164924883,0.43868582178910126,0.6860962350882033,0.40817544283666085,0.5079206545267719,0.4312401570534403,0.7014952777794816,0.6403648291804708,-1.3875618396651264,-1.3934361223008291,-1.5285698088232336,-1.0101537440075388,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
283,-1.3687627616734468,-1.1000362540007038,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.12593722735952076,0.19389147512419444,-0.4633677046960714,-0.4355854649813482,0.4857922689530993,0.3576603612613013,0.15098911691235548,0.19691268172961227,0.2006541032756729,0.4514015213586008,0.6035937816766996,-1.3875618396651264,-1.231216725364074,-1.5285698088232336,-1.004942014972772,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
284,-1.3674818980009305,-0.8546574464487464,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,-0.03564496785578826,0.3007668090205627,-1.2249155281657391,-0.875001333813252,0.2983852542077271,0.1439334007486606,-0.3228095029536886,-0.06402260213680647,-0.16702239500881813,0.15562302939103193,0.4954138421036852,-1.3875618396651264,-1.0689973284273189,-1.5285698088232336,-1.0018016141441304,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
285,-1.3662010343284139,-0.8693938806491691,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.049370261549652766,0.1703900928010896,-0.94829056912066,-0.6897531162390916,0.3329732207881988,0.4233389115125063,0.2218644697098737,0.3851961248615044,0.2924762560288843,0.39778504127863973,0.5143288518497069,-1.3875618396651264,-0.9067779314905635,-1.5285698088232336,-0.9976589577318798,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
286,-1.3649201706558975,-0.8122743520004794,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.053631009147104905,-0.01262225906465858,-0.799800028952211,-0.6298280369876186,0.39784601879699033,0.26938270904374734,0.05516696161507641,0.06977027165161746,-0.01929275674868578,0.28861384231569986,0.5126625731594379,-1.3875618396651264,-1.037617182790374,-1.5285698088232336,-0.9936499353974437,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
287,-1.363639306983381,-0.8468216539210314,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.0727577714087934,-0.13519315901278917,-0.6727146761916649,-0.5194196364821906,0.6210285825013401,0.45966824003938467,0.1992263796166676,0.3385888375392178,0.3140501766950442,0.5983825988470298,0.7227388116040827,-1.3875618396651264,-1.1684564340901769,-1.5285698088232336,-0.9903090834520805,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
288,-1.3623584433108646,-0.8415414504685922,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.16288589793123115,0.13485824095601998,-0.6236734844485303,-0.4099908955075881,0.6205636188269229,0.3283283885654294,0.1592454113719277,0.2721247314499333,0.22763997493097107,0.5149448722866393,0.6080707612340409,-1.3875618396651264,-1.299295685389991,-1.5285698088232336,-0.986433695195459,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,-1.6585247135186478,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
289,-1.361077579638348,-0.8553574316663454,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.022719507241518215,0.5173059344779455,-0.9533875469141669,-0.633218276072524,0.5030551559465772,0.303377669068254,-0.09204840270361718,0.1446006543330094,0.056847667711927424,0.30390439286851334,0.6247640660598326,-1.3875618396651264,-1.4301349366898015,-1.5285698088232336,-0.9828255750944667,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
290,-1.3597967159658317,-0.831611213982707,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,-0.0020460881686988146,0.4908855312555888,-0.5343545118459101,-0.46558078848901696,0.510109572968146,0.5683112450530783,0.20948638227482572,0.4313744589630411,0.3295767500786593,0.5547620673077626,0.7342471210185669,-1.3875618396651264,-1.560974187989612,-1.5285698088232336,-0.9794179061101961,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
291,-1.3585158522933152,-1.0975982477441322,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,0.0012737443343506544,0.36658933141504363,-0.7602004322488787,-0.6122327347062985,0.5139566291020294,0.2562303249327637,0.054484938316999715,0.19815901037840258,0.20482112082911666,0.465525877914961,0.544334075441382,-1.3875618396651264,-1.527732508289457,-1.5285698088232336,-0.9752752496979453,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,-1.6585247135186478,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
292,-1.3572349886207986,-1.07964298388168,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,-0.042147046220678074,0.39690797980039716,-0.5883125387162714,-0.42043931152682984,0.4890736686423388,0.7198928312866508,0.6146760000545699,0.5804441470538804,0.48359016214919165,0.7550833141035456,0.8000895436175776,-1.3875618396651264,-1.4944908285893024,-1.5285698088232336,-0.9712662273635094,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
293,-1.3559541249482823,-1.082367598258843,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,-0.001543453100528571,0.6255242045070274,-1.0744434186677536,-0.7778491923918349,0.33478272910057205,0.3869492113864889,-0.017220703712899996,0.1395714311412902,0.025443575317642547,0.2670900458030575,0.7111114822830488,-1.3875618396651264,-1.4612491488891475,-1.5285698088232336,-0.9671903879901662,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
294,-1.3546732612757657,-1.105476296597319,-2.3576151347412955,-0.596666791716773,3.2680000858940526,-0.03411922812089465,-0.4429778202126471,-3.268000085894048,-0.18740081392448713,0.45215488014953475,-0.6577734315162946,-0.4235094256470143,0.4379780108452771,0.5462899855360823,0.3892905989676454,0.4788700509860017,0.43571379025990525,0.7481999251491867,0.7033660329872216,-1.3875618396651264,-1.4280074691889928,-1.5285698088232336,-0.9633149997335446,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
295,-1.3533923976032494,-1.1045576808261919,-2.3576151347412955,-0.596666791716773,3.2680000858940526,2.0959864924591165,-0.4429778202126471,-3.268000085894048,-0.09449321533656808,0.3022962640604437,-0.4642366281451844,-0.52422536788129,0.46047099878767506,0.20207125077623347,0.05030807513755107,0.016799615294415877,0.07452793899778475,0.24446913298737286,0.39626415645764895,-1.3875618396651264,-1.7152155817983297,-1.5285698088232336,-0.9593059773991087,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,-1.6585247135186478,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
296,-1.3521115339307328,-1.0936481999282852,-2.3576151347412955,-1.9231710594043654,3.2680000858940526,2.0959864924591165,-0.4429778202126471,-3.268000085894048,-0.06966548402388612,0.3402808395372028,-0.7183119640204778,-0.41846070782883915,0.45097922441556226,0.3728970029637636,0.1106777274424291,0.17055739055106411,0.2917041756489002,0.4221085160614616,0.6877561144891994,-1.3875618396651264,-2.0024236944076668,-1.5285698088232336,-0.9552969550646727,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
